StoryID,StoryTitle,SentenceID,Word,POS Tag,Character Named Entity Tagset
141,sampi_wadak,268,ditu,Adj,O
141,sampi_wadak,268,padidina,Verb,O
141,sampi_wadak,268,.,Part,O
141,sampi_wadak,269,Ngenggalang,Noun,O
141,sampi_wadak,269,I,Det,B-PNAME
141,sampi_wadak,269,Patih,PropN,I-PNAME
141,sampi_wadak,269,pesuan,PropN,O
141,sampi_wadak,269,matur,Part,O
141,sampi_wadak,269,teken,Prep,O
141,sampi_wadak,269,ida,Pronoun,B-PNAME
141,sampi_wadak,269,Raden,Verb,I-PNAME
141,sampi_wadak,269,Mantri,Noun,I-PNAME
141,sampi_wadak,269,.,Part,O
141,sampi_wadak,270,Ratu,Noun,O
141,sampi_wadak,270,dewa,Pronoun,O
141,sampi_wadak,270,agung,Verb,O
141,sampi_wadak,270,.,Part,O
141,sampi_wadak,271,Wenten,Noun,O
141,sampi_wadak,271,anak,Noun,O
141,sampi_wadak,271,luh,Noun,O
141,sampi_wadak,271,jegeg,Adj,O
141,sampi_wadak,271,jumahan,Part,O
141,sampi_wadak,271,padewekan,Noun,O
141,sampi_wadak,271,.,Part,O
141,sampi_wadak,272,Mulihan,Pronoun,O
141,sampi_wadak,272,lantas,Adj,O
141,sampi_wadak,272,Raden,Verb,B-PNAME
141,sampi_wadak,272,Mantri,Part,I-PNAME
141,sampi_wadak,272,teken,Prep,O
141,sampi_wadak,272,iringane,Noun,O
141,sampi_wadak,272,.,Part,O
141,sampi_wadak,273,Ditu,Noun,O
141,sampi_wadak,273,macunduk,Part,O
141,sampi_wadak,273,I,Det,B-PNAME
141,sampi_wadak,273,Raden,Noun,I-PNAME
141,sampi_wadak,273,Mantri,Part,I-PNAME
141,sampi_wadak,273,teken,Prep,O
141,sampi_wadak,273,I,Det,B-PNAME
141,sampi_wadak,273,Raden,PropN,I-PNAME
141,sampi_wadak,273,Galuh,PropN,I-PNAME
141,sampi_wadak,273,.,Part,O
141,sampi_wadak,274,Katakenin,Pronoun,O
141,sampi_wadak,274,lantas,Adj,O
141,sampi_wadak,274,Raden,Verb,B-PNAME
141,sampi_wadak,274,Galuh,Noun,I-PNAME
141,sampi_wadak,274,antuk,Prep,O
141,sampi_wadak,274,Raden,Noun,B-PNAME
141,sampi_wadak,274,Mantri,Noun,I-PNAME
141,sampi_wadak,274,.,Part,O
141,sampi_wadak,275,Ditu,Pronoun,O
141,sampi_wadak,275,lantas,Adj,O
141,sampi_wadak,275,I,Det,B-PNAME
141,sampi_wadak,275,Raden,PropN,I-PNAME
141,sampi_wadak,275,Galuh,PropN,I-PNAME
141,sampi_wadak,275,nuturang,Verb,O
141,sampi_wadak,275,raga,Noun,O
141,sampi_wadak,275,.,Part,O
141,sampi_wadak,276,Kasaup,Noun,O
141,sampi_wadak,276,kone,Part,O
141,sampi_wadak,276,lantas,Adj,O
141,sampi_wadak,276,I,Det,B-PNAME
141,sampi_wadak,276,Raden,PropN,I-PNAME
141,sampi_wadak,276,Galuh,Verb,I-PNAME
141,sampi_wadak,276,antuk,Prep,O
141,sampi_wadak,276,I,Det,B-PNAME
141,sampi_wadak,276,Raden,PropN,I-PNAME
141,sampi_wadak,276,Mantri,PropN,I-PNAME
141,sampi_wadak,276,.,Part,O
141,sampi_wadak,277,Saha,Noun,O
141,sampi_wadak,277,Ida,Det,O
141,sampi_wadak,277,mangandika,Noun,O
141,sampi_wadak,277,.,Part,O
141,sampi_wadak,278,kalingane,Noun,O
141,sampi_wadak,278,adin,Noun,O
141,sampi_wadak,278,beli,Noun,O
141,sampi_wadak,278,I,Det,B-PNAME
141,sampi_wadak,278,Dewa,Noun,I-PNAME
141,sampi_wadak,278,.,Part,O
141,sampi_wadak,279,Bli,Pronoun,O
141,sampi_wadak,279,suba,Adj,O
141,sampi_wadak,279,I,Det,B-PNAME
141,sampi_wadak,279,Mantrin,PropN,I-PNAME
141,sampi_wadak,279,Koripan,PropN,I-PNAME
141,sampi_wadak,279,jalan,PropN,O
141,sampi_wadak,279,adi,PropN,O
141,sampi_wadak,279,bareng,PropN,O
141,sampi_wadak,279,mantuk,Verb,O
141,sampi_wadak,279,ka,Prep,O
141,sampi_wadak,279,Koripan,Noun,O
141,sampi_wadak,279,.,Part,O
141,sampi_wadak,280,Inggih,Noun,O
141,sampi_wadak,280,titiang,Pronoun,O
141,sampi_wadak,280,sairing,Verb,O
141,sampi_wadak,280,beli,Noun,O
141,sampi_wadak,280,agung,Noun,O
141,sampi_wadak,280,.,Part,O
141,sampi_wadak,281,Suba,Verb,O
141,sampi_wadak,281,kone,Verb,O
141,sampi_wadak,281,keto,Noun,O
141,sampi_wadak,281,jani,Adj,O
141,sampi_wadak,281,I,Det,B-PNAME
141,sampi_wadak,281,Raden,PropN,I-PNAME
141,sampi_wadak,281,Galuh,Verb,I-PNAME
141,sampi_wadak,281,ngibukang,Noun,O
141,sampi_wadak,281,kone,Part,O
141,sampi_wadak,281,I,Det,B-ANM
141,sampi_wadak,281,Lutung,Noun,I-ANM
141,sampi_wadak,281,ne,Prep,O
141,sampi_wadak,281,nguda,Noun,O
141,sampi_wadak,281,makelo,Part,O
141,sampi_wadak,281,pesan,Noun,O
141,sampi_wadak,281,meme,Noun,B-ANM
141,sampi_wadak,281,Lutung,Noun,I-ANM
141,sampi_wadak,281,tunden,Part,O
141,sampi_wadak,281,tyang,Verb,O
141,sampi_wadak,281,mamanting,Noun,O
141,sampi_wadak,281,.,Part,O
141,sampi_wadak,282,Ada,Noun,O
141,sampi_wadak,282,lantas,Adj,O
141,sampi_wadak,282,parekane,Verb,O
141,sampi_wadak,282,ngaturang,Noun,O
141,sampi_wadak,282,I,Det,B-ANM
141,sampi_wadak,282,Lutung,Noun,I-ANM
141,sampi_wadak,282,suba,Adj,O
141,sampi_wadak,282,mati,Noun,O
141,sampi_wadak,282,krah,Part,O
141,sampi_wadak,282,cicing,Noun,B-ANM
141,sampi_wadak,282,.,Part,O
141,sampi_wadak,283,Mara,Noun,O
141,sampi_wadak,283,pirenga,Part,O
141,sampi_wadak,283,atur,Noun,O
141,sampi_wadak,283,parekane,Part,O
141,sampi_wadak,283,ngaturang,Noun,O
141,sampi_wadak,283,I,Det,B-ANM
141,sampi_wadak,283,Lutung,Noun,I-ANM
141,sampi_wadak,283,suba,Adj,O
141,sampi_wadak,283,mati,Noun,O
141,sampi_wadak,283,nangis,Part,O
141,sampi_wadak,283,lantas,Adj,O
141,sampi_wadak,283,Ida,Det,B-PNAME
141,sampi_wadak,283,Raden,PropN,I-PNAME
141,sampi_wadak,283,Galuh,PropN,I-PNAME
141,sampi_wadak,283,.,Part,O
141,sampi_wadak,284,Sedih,Noun,O
141,sampi_wadak,284,masambatan,Noun,O
141,sampi_wadak,284,ngameame,Part,O
141,sampi_wadak,284,I,Det,B-PNAME
141,sampi_wadak,284,Lutung,Noun,I-PNAME
141,sampi_wadak,284,baan,Prep,O
141,sampi_wadak,284,gede,Adj,O
141,sampi_wadak,284,pesan,Adj,O
141,sampi_wadak,284,pyutangan,Verb,O
141,sampi_wadak,284,Idane,Noun,O
141,sampi_wadak,284,.,Part,O
141,sampi_wadak,285,Tan,Noun,O
141,sampi_wadak,285,carita,Part,O
141,sampi_wadak,285,I,Det,B-PNAME
141,sampi_wadak,285,Raden,Noun,I-PNAME
141,sampi_wadak,285,Galuh,Part,I-PNAME
141,sampi_wadak,285,sedih,Adj,O
141,sampi_wadak,285,kocap,Adj,O
141,sampi_wadak,285,Ida,Det,B-PNAME
141,sampi_wadak,285,Raden,Noun,I-PNAME
141,sampi_wadak,285,Mantri,Part,I-PNAME
141,sampi_wadak,285,teken,Prep,O
141,sampi_wadak,285,Raden,Noun,B-PNAME
141,sampi_wadak,285,Galuh,Part,I-PNAME
141,sampi_wadak,285,suba,Adj,O
141,sampi_wadak,285,mamargi,Verb,O
141,sampi_wadak,285,ngamantukang,Noun,O
141,sampi_wadak,285,kairing,Noun,O
141,sampi_wadak,285,baan,Prep,O
141,sampi_wadak,285,iringan,PropN,O
141,sampi_wadak,285,Idane,PropN,O
141,sampi_wadak,285,makejang,PropN,O
141,sampi_wadak,285,.,Part,O
141,sampi_wadak,286,Tan,Noun,O
141,sampi_wadak,286,kocapan,Noun,O
141,sampi_wadak,286,di,Prep,O
141,sampi_wadak,286,margi,Noun,O
141,sampi_wadak,286,kacerita,Part,O
141,sampi_wadak,286,suba,Adj,O
141,sampi_wadak,286,rawuh,Verb,O
141,sampi_wadak,286,di,Prep,O
141,sampi_wadak,286,puri,Noun,O
141,sampi_wadak,286,kenak,Part,O
141,sampi_wadak,286,pesan,Noun,O
141,sampi_wadak,286,kayun,Part,O
141,sampi_wadak,286,Ida,Det,B-PNAME
141,sampi_wadak,286,sang,Det,I-PNAME
141,sampi_wadak,286,Prabhu,Noun,I-PNAME
141,sampi_wadak,286,kalih,Prep,O
141,sampi_wadak,286,Prameswari,Verb,B-GODS
141,sampi_wadak,286,ban,Noun,O
141,sampi_wadak,286,okane,Noun,O
141,sampi_wadak,286,rawuh,Part,O
141,sampi_wadak,286,ngajak,Verb,O
141,sampi_wadak,286,I,Det,B-PNAME
141,sampi_wadak,286,Galuh,PropN,I-PNAME
141,sampi_wadak,286,Daha,PropN,I-PNAME
141,sampi_wadak,286,.,Part,O
141,sampi_wadak,287,Prajani,Pronoun,O
141,sampi_wadak,287,lantas,Adj,O
141,sampi_wadak,287,Ida,Det,O
141,sampi_wadak,287,maputusan,Noun,O
141,sampi_wadak,287,ka,Prep,O
141,sampi_wadak,287,Daha,Noun,O
141,sampi_wadak,287,nguningang,Part,O
141,sampi_wadak,287,okan,Noun,O
141,sampi_wadak,287,Idane,Part,O
141,sampi_wadak,287,Raden,Noun,B-PNAME
141,sampi_wadak,287,Galuh,Part,I-PNAME
141,sampi_wadak,287,suba,Adj,O
141,sampi_wadak,287,di,Prep,O
141,sampi_wadak,287,Koripan,Noun,O
141,sampi_wadak,287,kakeniang,Noun,O
141,sampi_wadak,287,di,Prep,O
141,sampi_wadak,287,alase,Noun,O
141,sampi_wadak,287,antuk,Prep,O
141,sampi_wadak,287,I,Det,B-PNAME
141,sampi_wadak,287,Raden,PropN,I-PNAME
141,sampi_wadak,287,Mantri,PropN,I-PNAME
141,sampi_wadak,287,.,Part,O
141,sampi_wadak,288,Kenak,Noun,O
141,sampi_wadak,288,Ida,Det,B-PNAME
141,sampi_wadak,288,Sang,Det,I-PNAME
141,sampi_wadak,288,Prabhu,Noun,I-PNAME
141,sampi_wadak,288,Daha,Part,I-PNAME
141,sampi_wadak,288,lantas,Adj,O
141,sampi_wadak,288,Ida,Det,O
141,sampi_wadak,288,lunga,Verb,O
141,sampi_wadak,288,ka,Prep,O
141,sampi_wadak,288,Koripan,Noun,O
141,sampi_wadak,288,sareng,Prep,O
141,sampi_wadak,288,Ida,Det,B-GODS
141,sampi_wadak,288,Prameswari,Noun,I-GODS
141,sampi_wadak,288,.,Part,O
141,sampi_wadak,289,Puput,Noun,O
141,sampi_wadak,289,.,Part,O
142,sampik_ingtai,0,Kacritayang,Noun,O
142,sampik_ingtai,0,wenten,Verb,O
142,sampik_ingtai,0,sengke,Noun,O
142,sampik_ingtai,0,pangkat,Part,O
142,sampik_ingtai,0,Mayor,Verb,O
142,sampik_ingtai,0,magenah,Noun,O
142,sampik_ingtai,0,ring,Prep,O
142,sampik_ingtai,0,Waciu,Noun,O
142,sampik_ingtai,0,negari,Part,O
142,sampik_ingtai,0,madue,Verb,O
142,sampik_ingtai,0,pianak,Noun,O
142,sampik_ingtai,0,mawasta,Part,O
142,sampik_ingtai,0,Ingtai,Noun,B-PNAME
142,sampik_ingtai,0,Nyonyah,Part,I-PNAME
142,sampik_ingtai,0,utawi,Prep,O
142,sampik_ingtai,0,Nyonyah,Noun,B-PNAME
142,sampik_ingtai,0,Ingtai,Part,I-PNAME
142,sampik_ingtai,0,sane,Prep,O
142,sampik_ingtai,0,sampun,Adj,O
142,sampik_ingtai,0,truni,Part,O
142,sampik_ingtai,0,utawi,Prep,O
142,sampik_ingtai,0,menek,Noun,O
142,sampik_ingtai,0,bajang,Adj,O
142,sampik_ingtai,0,.,Part,O
142,sampik_ingtai,1,Nyonyah,Noun,B-PNAME
142,sampik_ingtai,1,Ingtai,Part,I-PNAME
142,sampik_ingtai,1,memanah,Pronoun,O
142,sampik_ingtai,1,jagi,Verb,O
142,sampik_ingtai,1,masekolah,Verb,O
142,sampik_ingtai,1,ring,Prep,O
142,sampik_ingtai,1,Angciu,Noun,O
142,sampik_ingtai,1,Negari,Part,O
142,sampik_ingtai,1,raris,Prep,O
142,sampik_ingtai,1,nunas,Verb,O
142,sampik_ingtai,1,mapamit,Noun,O
142,sampik_ingtai,1,ring,Prep,O
142,sampik_ingtai,1,biang,Noun,B-OBJ
142,sampik_ingtai,1,ajine,Noun,B-OBJ
142,sampik_ingtai,1,.,Part,O
142,sampik_ingtai,2,nenten,Adj,O
142,sampik_ingtai,2,pisan,Adj,O
142,sampik_ingtai,2,kaicen,Verb,O
142,sampik_ingtai,2,ring,Prep,O
142,sampik_ingtai,2,biang,Noun,B-OBJ
142,sampik_ingtai,2,ajine,Part,B-OBJ
142,sampik_ingtai,2,sakewanten,Noun,O
142,sampik_ingtai,2,Nyonyah,Part,B-PNAME
142,sampik_ingtai,2,Ingati,Noun,I-PNAME
142,sampik_ingtai,2,pisereng,Part,O
142,sampik_ingtai,2,pisan,Adj,O
142,sampik_ingtai,2,manahnyane,Pronoun,O
142,sampik_ingtai,2,jagi,Verb,O
142,sampik_ingtai,2,mlajahang,Verb,O
142,sampik_ingtai,2,raga,Pronoun,O
142,sampik_ingtai,2,nenten,Adj,O
142,sampik_ingtai,2,prasida,Verb,O
142,sampik_ingtai,2,biang,Noun,B-OBJ
142,sampik_ingtai,2,ajine,Noun,B-OBJ
142,sampik_ingtai,2,ngandeg,Part,O
142,sampik_ingtai,2,wiadin,Verb,O
142,sampik_ingtai,2,nglarang,Noun,O
142,sampik_ingtai,2,pangacep,Part,O
142,sampik_ingtai,2,pianaknyane,Noun,O
142,sampik_ingtai,2,.,Part,O
142,sampik_ingtai,3,Raris,Noun,O
142,sampik_ingtai,3,Nyonyah,Part,B-PNAME
142,sampik_ingtai,3,Ingtai,Noun,I-PNAME
142,sampik_ingtai,3,memargi,Part,O
142,sampik_ingtai,3,saha,Prep,O
142,sampik_ingtai,3,nyineb,Verb,O
142,sampik_ingtai,3,raga,Noun,O
142,sampik_ingtai,3,mabusana,Part,O
142,sampik_ingtai,3,utawi,Prep,O
142,sampik_ingtai,3,mapayas,Verb,O
142,sampik_ingtai,3,sakadi,Prep,O
142,sampik_ingtai,3,anak,Noun,O
142,sampik_ingtai,3,lanang,Noun,O
142,sampik_ingtai,3,.,Part,O
142,sampik_ingtai,4,Rauh,Noun,O
142,sampik_ingtai,4,ring,Prep,O
142,sampik_ingtai,4,tengahin,Noun,O
142,sampik_ingtai,4,margi,Part,O
142,sampik_ingtai,4,raris,Prep,O
142,sampik_ingtai,4,mapanggih,Adj,O
142,sampik_ingtai,4,utawi,Prep,O
142,sampik_ingtai,4,macunduk,Verb,O
142,sampik_ingtai,4,sareng,Prep,O
142,sampik_ingtai,4,anak,Noun,O
142,sampik_ingtai,4,lanang,Noun,O
142,sampik_ingtai,4,sane,Prep,O
142,sampik_ingtai,4,mawasta,Adj,O
142,sampik_ingtai,4,I,Det,B-PNAME
142,sampik_ingtai,4,Babah,PropN,I-PNAME
142,sampik_ingtai,4,Sampik,Verb,I-PNAME
142,sampik_ingtai,4,saking,Prep,O
142,sampik_ingtai,4,Bociu,Noun,O
142,sampik_ingtai,4,Negari,Part,O
142,sampik_ingtai,4,ujut,Noun,O
142,sampik_ingtai,4,tatujone,Part,O
142,sampik_ingtai,4,pateh,Verb,O
142,sampik_ingtai,4,ring,Prep,O
142,sampik_ingtai,4,Nyonyah,Noun,B-PNAME
142,sampik_ingtai,4,Ingtai,Pronoun,I-PNAME
142,sampik_ingtai,4,jagi,Verb,O
142,sampik_ingtai,4,masekolah,Verb,O
142,sampik_ingtai,4,ke,Part,O
142,sampik_ingtai,4,Angciu,Verb,O
142,sampik_ingtai,4,Negari,Noun,O
142,sampik_ingtai,4,.,Part,O
142,sampik_ingtai,5,Irika,Noun,O
142,sampik_ingtai,5,sareng,Verb,O
142,sampik_ingtai,5,kalih,Prep,O
142,sampik_ingtai,5,mapinta,Noun,O
142,sampik_ingtai,5,tangan,Part,O
142,sampik_ingtai,5,utawi,Prep,O
142,sampik_ingtai,5,makenalan,Verb,O
142,sampik_ingtai,5,saha,Prep,O
142,sampik_ingtai,5,samisami,Noun,O
142,sampik_ingtai,5,nyihnayang,Part,O
142,sampik_ingtai,5,raga,Pronoun,O
142,sampik_ingtai,5,tur,Prep,O
142,sampik_ingtai,5,sampun,Adj,O
142,sampik_ingtai,5,ngiket,Verb,O
142,sampik_ingtai,5,pasawitran,Part,O
142,sampik_ingtai,5,tur,Prep,O
142,sampik_ingtai,5,masumpah,Noun,O
142,sampik_ingtai,5,ala,Part,O
142,sampik_ingtai,5,ayu,Adj,O
142,sampik_ingtai,5,bareng,Part,O
142,sampik_ingtai,5,mati,Noun,O
142,sampik_ingtai,5,.,Part,O
142,sampik_ingtai,6,Kacritayang,Noun,O
142,sampik_ingtai,6,sane,Prep,O
142,sampik_ingtai,6,mangkin,Adj,O
142,sampik_ingtai,6,sang,Det,O
142,sampik_ingtai,6,kalih,Prep,O
142,sampik_ingtai,6,sampun,Adj,O
142,sampik_ingtai,6,rauh,Verb,O
142,sampik_ingtai,6,ring,Prep,O
142,sampik_ingtai,6,Angciu,Noun,O
142,sampik_ingtai,6,Negari,Part,O
142,sampik_ingtai,6,raris,Prep,O
142,sampik_ingtai,6,nyujur,Verb,O
142,sampik_ingtai,6,genah,Noun,O
142,sampik_ingtai,6,sekolahe,Part,O
142,sampik_ingtai,6,gelisang,Noun,O
142,sampik_ingtai,6,ceritane,Part,O
142,sampik_ingtai,6,mangkin,Adj,O
142,sampik_ingtai,6,sang,Det,O
142,sampik_ingtai,6,kalih,Prep,O
142,sampik_ingtai,6,sampun,Adj,O
142,sampik_ingtai,6,katerima,Part,O
142,sampik_ingtai,6,dados,Verb,O
142,sampik_ingtai,6,sisya,Noun,O
142,sampik_ingtai,6,irika,Adj,O
142,sampik_ingtai,6,.,Part,O
142,sampik_ingtai,7,I,Det,B-PNAME
142,sampik_ingtai,7,Babah,Noun,I-PNAME
142,sampik_ingtai,7,Sampik,Part,I-PNAME
142,sampik_ingtai,7,miwah,Prep,O
142,sampik_ingtai,7,Nyonyah,Noun,B-PNAME
142,sampik_ingtai,7,Ingtai,Part,I-PNAME
142,sampik_ingtai,7,mangkin,Adj,O
142,sampik_ingtai,7,ngerereh,Verb,O
142,sampik_ingtai,7,dunungan,Noun,O
142,sampik_ingtai,7,.,Part,O
142,sampik_ingtai,8,Sang,Det,O
142,sampik_ingtai,8,kalih,Prep,O
142,sampik_ingtai,8,nyewa,Verb,O
142,sampik_ingtai,8,kamar,Noun,O
142,sampik_ingtai,8,wantah,Part,O
142,sampik_ingtai,8,asiki,Num,O
142,sampik_ingtai,8,.,Part,O
142,sampik_ingtai,9,Ni,Det,B-PNAME
142,sampik_ingtai,9,Ingtai,Noun,I-PNAME
142,sampik_ingtai,9,meweh,Part,O
142,sampik_ingtai,9,pisan,Adj,O
142,sampik_ingtai,9,manahnyane,Verb,O
142,sampik_ingtai,9,santukan,Noun,O
142,sampik_ingtai,9,ipun,Pronoun,O
142,sampik_ingtai,9,mapedewekan,Verb,O
142,sampik_ingtai,9,istri,Noun,O
142,sampik_ingtai,9,utawi,Prep,O
142,sampik_ingtai,9,luh,Noun,O
142,sampik_ingtai,9,sirep,Part,O
142,sampik_ingtai,9,sareng,Prep,O
142,sampik_ingtai,9,anak,Noun,O
142,sampik_ingtai,9,lanang,Noun,O
142,sampik_ingtai,9,makadi,Part,O
142,sampik_ingtai,9,I,Det,B-PNAME
142,sampik_ingtai,9,Babah,PropN,I-PNAME
142,sampik_ingtai,9,Sampik,PropN,I-PNAME
142,sampik_ingtai,9,.,Part,O
142,sampik_ingtai,10,I,Det,B-PNAME
142,sampik_ingtai,10,Nyonyah,PropN,I-PNAME
142,sampik_ingtai,10,Ingtai,PropN,I-PNAME
142,sampik_ingtai,10,makarya,Verb,O
142,sampik_ingtai,10,wiweka,Noun,O
142,sampik_ingtai,10,makarya,Verb,O
142,sampik_ingtai,10,uwar-uwar,Part,O
142,sampik_ingtai,10,utawi,Prep,O
142,sampik_ingtai,10,sengketa,Verb,O
142,sampik_ingtai,10,pasirepane,Noun,O
142,sampik_ingtai,10,kaembadin,Noun,O
142,sampik_ingtai,10,antuk,Prep,O
142,sampik_ingtai,10,sabuk,Noun,O
142,sampik_ingtai,10,utawi,Prep,O
142,sampik_ingtai,10,kabelatin,Verb,O
142,sampik_ingtai,10,sabuk,Noun,O
142,sampik_ingtai,10,mangde,Part,O
142,sampik_ingtai,10,nenten,Adj,O
142,sampik_ingtai,10,keni,Verb,O
142,sampik_ingtai,10,saling,Noun,O
142,sampik_ingtai,10,kosod,Noun,O
142,sampik_ingtai,10,.,Part,O
142,sampik_ingtai,11,Gelisang,Noun,O
142,sampik_ingtai,11,cerita,Part,O
142,sampik_ingtai,11,I,Det,B-PNAME
142,sampik_ingtai,11,Babah,PropN,I-PNAME
142,sampik_ingtai,11,Sampik,PropN,I-PNAME
142,sampik_ingtai,11,tinut,Part,O
142,sampik_ingtai,11,pisan,Adj,O
142,sampik_ingtai,11,ring,Prep,O
142,sampik_ingtai,11,daging,Noun,O
142,sampik_ingtai,11,pasengketane,Noun,O
142,sampik_ingtai,11,.,Part,O
142,sampik_ingtai,12,Daging,Noun,O
142,sampik_ingtai,12,pasengketane,Noun,O
142,sampik_ingtai,12,sapa,Part,O
142,sampik_ingtai,12,sira,Verb,O
142,sampik_ingtai,12,ja,Part,O
142,sampik_ingtai,12,sane,Prep,O
142,sampik_ingtai,12,ngalintangin,Verb,O
142,sampik_ingtai,12,ring,Prep,O
142,sampik_ingtai,12,sabuk,Noun,O
142,sampik_ingtai,12,punika,Prep,O
142,sampik_ingtai,12,pacang,Verb,O
142,sampik_ingtai,12,kakeninin,Verb,O
142,sampik_ingtai,12,danda,Noun,O
142,sampik_ingtai,12,marupa,Verb,O
142,sampik_ingtai,12,kertas,Noun,O
142,sampik_ingtai,12,dawat,Part,O
142,sampik_ingtai,12,teken,Prep,O
142,sampik_ingtai,12,mangsi,Verb,O
142,sampik_ingtai,12,pinaka,Noun,O
142,sampik_ingtai,12,sarana,Part,O
142,sampik_ingtai,12,sane,Prep,O
142,sampik_ingtai,12,kaanggen,Noun,O
142,sampik_ingtai,12,nyurat,Part,O
142,sampik_ingtai,12,duk,Prep,O
142,sampik_ingtai,12,punika,Noun,O
142,sampik_ingtai,12,.,Part,O
142,sampik_ingtai,13,Raris,Noun,O
142,sampik_ingtai,13,Ni,Det,B-PNAME
142,sampik_ingtai,13,Nyonyah,PropN,I-PNAME
142,sampik_ingtai,13,sangaja,PropN,O
142,sampik_ingtai,13,nimpahin,Part,O
142,sampik_ingtai,13,I,Det,B-PNAME
142,sampik_ingtai,13,Babah,PropN,I-PNAME
142,sampik_ingtai,13,Sampik,Verb,I-PNAME
142,sampik_ingtai,13,punika,Prep,O
142,sampik_ingtai,13,mawinan,Noun,O
142,sampik_ingtai,13,ipun,Pronoun,O
142,sampik_ingtai,13,kakeninin,Verb,O
142,sampik_ingtai,13,danda,Noun,O
142,sampik_ingtai,13,olih,Prep,O
142,sampik_ingtai,13,I,Det,B-PNAME
142,sampik_ingtai,13,Babah,Noun,I-PNAME
142,sampik_ingtai,13,Sampik,Part,I-PNAME
142,sampik_ingtai,13,Ni,Det,B-PNAME
142,sampik_ingtai,13,Nyonyah,PropN,I-PNAME
142,sampik_ingtai,13,Ingtai,Verb,I-PNAME
142,sampik_ingtai,13,lascaria,Noun,O
142,sampik_ingtai,13,manah,Part,O
142,sampik_ingtai,13,ipun,Pronoun,O
142,sampik_ingtai,13,naur,Verb,O
142,sampik_ingtai,13,danda,Noun,O
142,sampik_ingtai,13,ring,Prep,O
142,sampik_ingtai,13,I,Det,B-PNAME
142,sampik_ingtai,13,Babah,PropN,I-PNAME
142,sampik_ingtai,13,Sampik,PropN,I-PNAME
142,sampik_ingtai,13,.,Part,O
142,sampik_ingtai,14,Nenten,Noun,O
142,sampik_ingtai,14,kawilangan,Part,O
142,sampik_ingtai,14,sampun,Adj,O
142,sampik_ingtai,14,suenyanne,Part,O
142,sampik_ingtai,14,sang,Det,O
142,sampik_ingtai,14,kalih,Prep,O
142,sampik_ingtai,14,masawitra,Det,O
142,sampik_ingtai,14,sirep,PropN,O
142,sampik_ingtai,14,sareng-sareng,PropN,O
142,sampik_ingtai,14,ngalila,PropN,O
142,sampik_ingtai,14,ulangun,PropN,O
142,sampik_ingtai,14,sareng-sareng,PropN,O
142,sampik_ingtai,14,sinambi,PropN,O
142,sampik_ingtai,14,sami-sami,PropN,O
142,sampik_ingtai,14,nyinahang,PropN,O
142,sampik_ingtai,14,ipian,PropN,O
142,sampik_ingtai,14,masekolah,Verb,O
142,sampik_ingtai,14,sareng-sareng,Noun,O
142,sampik_ingtai,14,sakadi,Prep,O
142,sampik_ingtai,14,anake,Noun,O
142,sampik_ingtai,14,masemeton,Noun,O
142,sampik_ingtai,14,.,Part,O
142,sampik_ingtai,15,Kasuen-suen,Noun,O
142,sampik_ingtai,15,Ni,Det,B-PNAME
142,sampik_ingtai,15,Nyonyah,PropN,I-PNAME
142,sampik_ingtai,15,Ingtai,PropN,I-PNAME
142,sampik_ingtai,15,nyinahang,Verb,O
142,sampik_ingtai,15,raga,Noun,O
142,sampik_ingtai,15,wusan,Part,O
142,sampik_ingtai,15,ipun,Pronoun,O
142,sampik_ingtai,15,nyineb,Verb,O
142,sampik_ingtai,15,raga,Noun,O
142,sampik_ingtai,15,sane,Prep,O
142,sampik_ingtai,15,mangkin,Adj,O
142,sampik_ingtai,15,ipun,Pronoun,O
142,sampik_ingtai,15,ngangge,Verb,O
142,sampik_ingtai,15,pepayasan,Part,O
142,sampik_ingtai,15,utawi,Prep,O
142,sampik_ingtai,15,busana,Verb,O
142,sampik_ingtai,15,anak,Noun,O
142,sampik_ingtai,15,istri,Noun,O
142,sampik_ingtai,15,.,Part,O
142,sampik_ingtai,16,Irika,Noun,O
142,sampik_ingtai,16,raris,Prep,O
142,sampik_ingtai,16,I,Det,B-PNAME
142,sampik_ingtai,16,Babah,PropN,I-PNAME
142,sampik_ingtai,16,Sampik,PropN,I-PNAME
142,sampik_ingtai,16,engsek,Verb,O
142,sampik_ingtai,16,ring,Prep,O
142,sampik_ingtai,16,manah,Noun,O
142,sampik_ingtai,16,pariselsel,Noun,O
142,sampik_ingtai,16,ring,Prep,O
142,sampik_ingtai,16,dewek,Noun,O
142,sampik_ingtai,16,nenten,Adj,O
142,sampik_ingtai,16,uning,Verb,O
142,sampik_ingtai,16,ring,Prep,O
142,sampik_ingtai,16,kasujatian,Noun,O
142,sampik_ingtai,16,Ni,Det,O
142,sampik_ingtai,16,Nyonyah,PropN,O
142,sampik_ingtai,16,Ingtai,PropN,O
142,sampik_ingtai,16,.,Part,O
142,sampik_ingtai,17,Ngawit,Noun,O
142,sampik_ingtai,17,punika,Prep,O
142,sampik_ingtai,17,raris,Prep,O
142,sampik_ingtai,17,I,Det,B-PNAME
142,sampik_ingtai,17,Babah,Noun,I-PNAME
142,sampik_ingtai,17,Sampik,Part,I-PNAME
142,sampik_ingtai,17,sayan,Adj,O
142,sampik_ingtai,17,rumaket,Verb,O
142,sampik_ingtai,17,pasawitrannyane,Part,O
142,sampik_ingtai,17,tur,Prep,O
